direnv/direnv,a514ff1ef76e4bd8001dd5686d33d14952183ef9,mergeAnalysisOutput/go/direnv/direnv/a514ff1ef76e4bd8001dd5686d33d14952183ef9/internal/cmd/shell_vim.go,mergeAnalysisOutput/go/direnv/direnv/a514ff1ef76e4bd8001dd5686d33d14952183ef9/internal/cmd/shell_vim.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,5424313,2.688859ms,,,,,,,,,2.91873ms
direnv/direnv,cf83dadb033676fdf775ac8b619a54230f519818,mergeAnalysisOutput/go/direnv/direnv/cf83dadb033676fdf775ac8b619a54230f519818/pkg/dotenv/parse.go,mergeAnalysisOutput/go/direnv/direnv/cf83dadb033676fdf775ac8b619a54230f519818/pkg/dotenv/parse.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,7145761,4.343846ms,,,,,,,,,4.556805ms
direnv/direnv,cf83dadb033676fdf775ac8b619a54230f519818,mergeAnalysisOutput/go/direnv/direnv/cf83dadb033676fdf775ac8b619a54230f519818/pkg/dotenv/parse_test.go,mergeAnalysisOutput/go/direnv/direnv/cf83dadb033676fdf775ac8b619a54230f519818/pkg/dotenv/parse_test.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,9168446,6.18169ms,,,,,,,,,6.40099ms
cockroachdb/cockroach,de16d1648f2b0187f42a01bc341e3b2922cf3771,mergeAnalysisOutput/go/cockroachdb/cockroach/de16d1648f2b0187f42a01bc341e3b2922cf3771/pkg/backup/backup_test.go,mergeAnalysisOutput/go/cockroachdb/cockroach/de16d1648f2b0187f42a01bc341e3b2922cf3771/pkg/backup/backup_test.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,188705735,183.946238ms,,,,,,,,,184.182151ms
cockroachdb/cockroach,de16d1648f2b0187f42a01bc341e3b2922cf3771,mergeAnalysisOutput/go/cockroachdb/cockroach/de16d1648f2b0187f42a01bc341e3b2922cf3771/pkg/backup/datadriven_test.go,mergeAnalysisOutput/go/cockroachdb/cockroach/de16d1648f2b0187f42a01bc341e3b2922cf3771/pkg/backup/datadriven_test.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,19591946,16.927151ms,,,,,,,,,17.132747ms
cockroachdb/cockroach,de16d1648f2b0187f42a01bc341e3b2922cf3771,mergeAnalysisOutput/go/cockroachdb/cockroach/de16d1648f2b0187f42a01bc341e3b2922cf3771/pkg/kv/kvserver/client_replica_test.go,mergeAnalysisOutput/go/cockroachdb/cockroach/de16d1648f2b0187f42a01bc341e3b2922cf3771/pkg/kv/kvserver/client_replica_test.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,7869853575,104.942688ms,,7.557037638s,0,0ns,7.75379721s,,,,7.860947177s
cockroachdb/cockroach,de16d1648f2b0187f42a01bc341e3b2922cf3771,mergeAnalysisOutput/go/cockroachdb/cockroach/de16d1648f2b0187f42a01bc341e3b2922cf3771/pkg/sql/inspect/index_consistency_check_test.go,mergeAnalysisOutput/go/cockroachdb/cockroach/de16d1648f2b0187f42a01bc341e3b2922cf3771/pkg/sql/inspect/index_consistency_check_test.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,16609403,13.756568ms,,,,,,,,,13.965229ms
cockroachdb/cockroach,de16d1648f2b0187f42a01bc341e3b2922cf3771,mergeAnalysisOutput/go/cockroachdb/cockroach/de16d1648f2b0187f42a01bc341e3b2922cf3771/pkg/storage/mvcc.go,mergeAnalysisOutput/go/cockroachdb/cockroach/de16d1648f2b0187f42a01bc341e3b2922cf3771/pkg/storage/mvcc.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,104215805,99.62692ms,,,,,,,,,99.849416ms
cockroachdb/cockroach,de16d1648f2b0187f42a01bc341e3b2922cf3771,mergeAnalysisOutput/go/cockroachdb/cockroach/de16d1648f2b0187f42a01bc341e3b2922cf3771/pkg/storage/mvcc_history_test.go,mergeAnalysisOutput/go/cockroachdb/cockroach/de16d1648f2b0187f42a01bc341e3b2922cf3771/pkg/storage/mvcc_history_test.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,48855428,45.573913ms,,,,,,,,,45.795301ms
cockroachdb/cockroach,3dc15f2011136740c1b011d7ee379ea3c2781718,mergeAnalysisOutput/go/cockroachdb/cockroach/3dc15f2011136740c1b011d7ee379ea3c2781718/pkg/backup/restore_job.go,mergeAnalysisOutput/go/cockroachdb/cockroach/3dc15f2011136740c1b011d7ee379ea3c2781718/pkg/backup/restore_job.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,58314854,54.286215ms,,,,,,,,,54.515597ms
cockroachdb/cockroach,3dc15f2011136740c1b011d7ee379ea3c2781718,mergeAnalysisOutput/go/cockroachdb/cockroach/3dc15f2011136740c1b011d7ee379ea3c2781718/pkg/sql/catalog/catformat/index.go,mergeAnalysisOutput/go/cockroachdb/cockroach/3dc15f2011136740c1b011d7ee379ea3c2781718/pkg/sql/catalog/catformat/index.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,9876022,7.106571ms,,,,,,,,,7.320504ms
cockroachdb/cockroach,3dc15f2011136740c1b011d7ee379ea3c2781718,mergeAnalysisOutput/go/cockroachdb/cockroach/3dc15f2011136740c1b011d7ee379ea3c2781718/pkg/sql/catalog/catformat/index_test.go,mergeAnalysisOutput/go/cockroachdb/cockroach/3dc15f2011136740c1b011d7ee379ea3c2781718/pkg/sql/catalog/catformat/index_test.go/merge.mergiraf_semi.go,SUCCESS_WITH_CONFLICTS,38632913,13.73522ms,10.179938ms,3.70828ms,0,0ns,10.13425ms,3.802433ms,0,0ns,34.362594ms
cockroachdb/cockroach,7526242bf2a70d666b361f191ae64c84596472d1,mergeAnalysisOutput/go/cockroachdb/cockroach/7526242bf2a70d666b361f191ae64c84596472d1/pkg/sql/create_stats.go,mergeAnalysisOutput/go/cockroachdb/cockroach/7526242bf2a70d666b361f191ae64c84596472d1/pkg/sql/create_stats.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,367444743,17.381308ms,,302.798339ms,0,0ns,346.069175ms,,,,364.963474ms
cockroachdb/cockroach,a66b5adfec1f99a27dd1c4dbbbe85ef9383591c4,mergeAnalysisOutput/go/cockroachdb/cockroach/a66b5adfec1f99a27dd1c4dbbbe85ef9383591c4/pkg/kv/kvclient/kvcoord/dist_sender.go,mergeAnalysisOutput/go/cockroachdb/cockroach/a66b5adfec1f99a27dd1c4dbbbe85ef9383591c4/pkg/kv/kvclient/kvcoord/dist_sender.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,41500048,38.13949ms,,,,,,,,,38.361463ms
cockroachdb/cockroach,8b2bfde303a34e4840bbd7b62a16b489174d08b0,mergeAnalysisOutput/go/cockroachdb/cockroach/8b2bfde303a34e4840bbd7b62a16b489174d08b0/pkg/sql/importer/import_stmt_test.go,mergeAnalysisOutput/go/cockroachdb/cockroach/8b2bfde303a34e4840bbd7b62a16b489174d08b0/pkg/sql/importer/import_stmt_test.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,89571969,86.13922ms,,,,,,,,,86.350051ms
cockroachdb/cockroach,d36cdb971710d69d43c9f242d45019ddea71049b,mergeAnalysisOutput/go/cockroachdb/cockroach/d36cdb971710d69d43c9f242d45019ddea71049b/pkg/ccl/changefeedccl/alter_changefeed_test.go,mergeAnalysisOutput/go/cockroachdb/cockroach/d36cdb971710d69d43c9f242d45019ddea71049b/pkg/ccl/changefeedccl/alter_changefeed_test.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,51906227,48.37831ms,,,,,,,,,48.6ms
cockroachdb/cockroach,ebfcb56c8fef554b6a6c9852cdc41e269af08937,mergeAnalysisOutput/go/cockroachdb/cockroach/ebfcb56c8fef554b6a6c9852cdc41e269af08937/pkg/kv/kvserver/allocator/mmaprototype/cluster_state_rebalance_stores.go,mergeAnalysisOutput/go/cockroachdb/cockroach/ebfcb56c8fef554b6a6c9852cdc41e269af08937/pkg/kv/kvserver/allocator/mmaprototype/cluster_state_rebalance_stores.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,57996137,11.562079ms,,15.408156ms,0,0ns,37.525175ms,,,,50.557523ms
cockroachdb/cockroach,ebfcb56c8fef554b6a6c9852cdc41e269af08937,mergeAnalysisOutput/go/cockroachdb/cockroach/ebfcb56c8fef554b6a6c9852cdc41e269af08937/pkg/kv/kvserver/allocator/mmaprototype/load.go,mergeAnalysisOutput/go/cockroachdb/cockroach/ebfcb56c8fef554b6a6c9852cdc41e269af08937/pkg/kv/kvserver/allocator/mmaprototype/load.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,223140664,8.246031ms,,180.53893ms,0,0ns,212.6205ms,,,,223.16513ms
cockroachdb/cockroach,de52b5c9a99eedd416e39b2320289758891b93af,mergeAnalysisOutput/go/cockroachdb/cockroach/de52b5c9a99eedd416e39b2320289758891b93af/pkg/testutils/lint/lint_test.go,mergeAnalysisOutput/go/cockroachdb/cockroach/de52b5c9a99eedd416e39b2320289758891b93af/pkg/testutils/lint/lint_test.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,40988969,37.951377ms,,,,,,,,,38.170106ms
cockroachdb/cockroach,100d470769244d612423b4bd73bdb38a2895045d,mergeAnalysisOutput/go/cockroachdb/cockroach/100d470769244d612423b4bd73bdb38a2895045d/pkg/workload/bank/bank.go,mergeAnalysisOutput/go/cockroachdb/cockroach/100d470769244d612423b4bd73bdb38a2895045d/pkg/workload/bank/bank.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,8767682,6.174729ms,,,,,,,,,6.373594ms
cockroachdb/cockroach,e4700ffda4936fb8b5c749eff2f2ed2985739499,mergeAnalysisOutput/go/cockroachdb/cockroach/e4700ffda4936fb8b5c749eff2f2ed2985739499/pkg/kv/kvserver/client_merge_test.go,mergeAnalysisOutput/go/cockroachdb/cockroach/e4700ffda4936fb8b5c749eff2f2ed2985739499/pkg/kv/kvserver/client_merge_test.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,5508197398,86.891602ms,,5.047444355s,0,0ns,5.209803223s,,,,5.299005937s
cockroachdb/cockroach,f19780c8f0a41a77a10751cfa2e987da03be28a8,mergeAnalysisOutput/go/cockroachdb/cockroach/f19780c8f0a41a77a10751cfa2e987da03be28a8/pkg/kv/kvserver/replica.go,mergeAnalysisOutput/go/cockroachdb/cockroach/f19780c8f0a41a77a10751cfa2e987da03be28a8/pkg/kv/kvserver/replica.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,33783774,30.387328ms,,,,,,,,,30.597812ms
cockroachdb/cockroach,8503499de2b008bbb7767ccc3b86c16f492b5fc1,mergeAnalysisOutput/go/cockroachdb/cockroach/8503499de2b008bbb7767ccc3b86c16f492b5fc1/pkg/sql/exec_util.go,mergeAnalysisOutput/go/cockroachdb/cockroach/8503499de2b008bbb7767ccc3b86c16f492b5fc1/pkg/sql/exec_util.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,42597345,39.108057ms,,,,,,,,,39.330904ms
cockroachdb/cockroach,d1a78384e5fa72fc2aa1d21283f21e0ed44547f7,mergeAnalysisOutput/go/cockroachdb/cockroach/d1a78384e5fa72fc2aa1d21283f21e0ed44547f7/pkg/sql/logictest/logic.go,mergeAnalysisOutput/go/cockroachdb/cockroach/d1a78384e5fa72fc2aa1d21283f21e0ed44547f7/pkg/sql/logictest/logic.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,66412937,62.843717ms,,,,,,,,,63.068803ms
cockroachdb/cockroach,d7edb567e2b8d3ae2d5efc13473baf6c16402f5c,mergeAnalysisOutput/go/cockroachdb/cockroach/d7edb567e2b8d3ae2d5efc13473baf6c16402f5c/pkg/sql/logictest/tests/local-prepared/generated_test.go,mergeAnalysisOutput/go/cockroachdb/cockroach/d7edb567e2b8d3ae2d5efc13473baf6c16402f5c/pkg/sql/logictest/tests/local-prepared/generated_test.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,21564198,18.73937ms,,,,,,,,,18.943902ms
cockroachdb/cockroach,1795f5444ab1ff9c60ca88f0538e3584782385a9,mergeAnalysisOutput/go/cockroachdb/cockroach/1795f5444ab1ff9c60ca88f0538e3584782385a9/pkg/kv/kvserver/allocator/mmaprototype/allocator_state.go,mergeAnalysisOutput/go/cockroachdb/cockroach/1795f5444ab1ff9c60ca88f0538e3584782385a9/pkg/kv/kvserver/allocator/mmaprototype/allocator_state.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,477726619,13.696007ms,,413.368103ms,0,0ns,459.879642ms,,,,475.091262ms
cockroachdb/cockroach,804fa04662441a1e4bb83b9aa272a7a2f8aae1e1,mergeAnalysisOutput/go/cockroachdb/cockroach/804fa04662441a1e4bb83b9aa272a7a2f8aae1e1/pkg/cli/cliflags/flags.go,mergeAnalysisOutput/go/cockroachdb/cockroach/804fa04662441a1e4bb83b9aa272a7a2f8aae1e1/pkg/cli/cliflags/flags.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,14266464,11.485269ms,,,,,,,,,11.67927ms
cockroachdb/cockroach,804fa04662441a1e4bb83b9aa272a7a2f8aae1e1,mergeAnalysisOutput/go/cockroachdb/cockroach/804fa04662441a1e4bb83b9aa272a7a2f8aae1e1/pkg/cli/flags.go,mergeAnalysisOutput/go/cockroachdb/cockroach/804fa04662441a1e4bb83b9aa272a7a2f8aae1e1/pkg/cli/flags.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,24943182,21.864664ms,,,,,,,,,22.06888ms
cockroachdb/cockroach,15f4b87416fb8104cf37c4ccfe11ef41636ed294,mergeAnalysisOutput/go/cockroachdb/cockroach/15f4b87416fb8104cf37c4ccfe11ef41636ed294/pkg/cmd/roachtest/tests/activerecord_blocklist.go,mergeAnalysisOutput/go/cockroachdb/cockroach/15f4b87416fb8104cf37c4ccfe11ef41636ed294/pkg/cmd/roachtest/tests/activerecord_blocklist.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,5854074,3.178332ms,,,,,,,,,3.371123ms
cockroachdb/cockroach,77270d8dabfc35f36ae9cb455858332c65a44861,mergeAnalysisOutput/go/cockroachdb/cockroach/77270d8dabfc35f36ae9cb455858332c65a44861/pkg/sql/opt_catalog.go,mergeAnalysisOutput/go/cockroachdb/cockroach/77270d8dabfc35f36ae9cb455858332c65a44861/pkg/sql/opt_catalog.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,45524051,42.529295ms,,,,,,,,,42.754737ms
cockroachdb/cockroach,f2b0fe4de256d94dfe5013fa8eebec7d86528331,mergeAnalysisOutput/go/cockroachdb/cockroach/f2b0fe4de256d94dfe5013fa8eebec7d86528331/pkg/ccl/changefeedccl/changefeed_test.go,mergeAnalysisOutput/go/cockroachdb/cockroach/f2b0fe4de256d94dfe5013fa8eebec7d86528331/pkg/ccl/changefeedccl/changefeed_test.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,216170507,210.667239ms,,,,,,,,,210.899332ms
cockroachdb/cockroach,0250a25620b8441881eddb2a95c6e01e636b5c13,mergeAnalysisOutput/go/cockroachdb/cockroach/0250a25620b8441881eddb2a95c6e01e636b5c13/pkg/roachprod/failureinjection/failures/disk_stall.go,mergeAnalysisOutput/go/cockroachdb/cockroach/0250a25620b8441881eddb2a95c6e01e636b5c13/pkg/roachprod/failureinjection/failures/disk_stall.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,13572720,10.90674ms,,,,,,,,,11.109515ms
cockroachdb/cockroach,557311a3c84a358a81e7fb009372e7d286898415,mergeAnalysisOutput/go/cockroachdb/cockroach/557311a3c84a358a81e7fb009372e7d286898415/pkg/sql/logictest/tests/local-mixed-25.4/generated_test.go,mergeAnalysisOutput/go/cockroachdb/cockroach/557311a3c84a358a81e7fb009372e7d286898415/pkg/sql/logictest/tests/local-mixed-25.4/generated_test.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,28614943,25.983275ms,,,,,,,,,26.201567ms
cockroachdb/cockroach,3f97a583e49108ed6038f9e51085c89cce1e5f40,mergeAnalysisOutput/go/cockroachdb/cockroach/3f97a583e49108ed6038f9e51085c89cce1e5f40/pkg/storage/engine.go,mergeAnalysisOutput/go/cockroachdb/cockroach/3f97a583e49108ed6038f9e51085c89cce1e5f40/pkg/storage/engine.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,21866401,18.949122ms,,,,,,,,,19.160262ms
cockroachdb/cockroach,bb16cd8596b75ad80849d0a30b194c07488cdade,mergeAnalysisOutput/go/cockroachdb/cockroach/bb16cd8596b75ad80849d0a30b194c07488cdade/pkg/sql/catalog/lease/lease.go,mergeAnalysisOutput/go/cockroachdb/cockroach/bb16cd8596b75ad80849d0a30b194c07488cdade/pkg/sql/catalog/lease/lease.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,3812551963,46.949407ms,,3.650180613s,0,0ns,3.755065691s,,,,3.803839038s
cockroachdb/cockroach,70a29e7123cdd3be72d47b391554f45ed581d765,mergeAnalysisOutput/go/cockroachdb/cockroach/70a29e7123cdd3be72d47b391554f45ed581d765/pkg/kv/kvserver/testing_knobs.go,mergeAnalysisOutput/go/cockroachdb/cockroach/70a29e7123cdd3be72d47b391554f45ed581d765/pkg/kv/kvserver/testing_knobs.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,8545201,6.025194ms,,,,,,,,,6.215842ms
cockroachdb/cockroach,592513ee495ea7afee7ea90aa519cb73ad632dac,mergeAnalysisOutput/go/cockroachdb/cockroach/592513ee495ea7afee7ea90aa519cb73ad632dac/pkg/server/server.go,mergeAnalysisOutput/go/cockroachdb/cockroach/592513ee495ea7afee7ea90aa519cb73ad632dac/pkg/server/server.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,36403890,33.226129ms,,,,,,,,,33.434366ms
cockroachdb/cockroach,592513ee495ea7afee7ea90aa519cb73ad632dac,mergeAnalysisOutput/go/cockroachdb/cockroach/592513ee495ea7afee7ea90aa519cb73ad632dac/pkg/server/tenant.go,mergeAnalysisOutput/go/cockroachdb/cockroach/592513ee495ea7afee7ea90aa519cb73ad632dac/pkg/server/tenant.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,22772001,19.529824ms,,,,,,,,,19.73904ms
cockroachdb/cockroach,ec53836d2de0a92c3c51110e41ee258034920635,mergeAnalysisOutput/go/cockroachdb/cockroach/ec53836d2de0a92c3c51110e41ee258034920635/pkg/sql/backfill/distributed_merge_mode.go,mergeAnalysisOutput/go/cockroachdb/cockroach/ec53836d2de0a92c3c51110e41ee258034920635/pkg/sql/backfill/distributed_merge_mode.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,5873362,3.433876ms,,,,,,,,,3.619825ms
cockroachdb/cockroach,f10c6cc965cb11921a0c31fe189acfda3054bf1d,mergeAnalysisOutput/go/cockroachdb/cockroach/f10c6cc965cb11921a0c31fe189acfda3054bf1d/pkg/server/server_sql.go,mergeAnalysisOutput/go/cockroachdb/cockroach/f10c6cc965cb11921a0c31fe189acfda3054bf1d/pkg/server/server_sql.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,1254433848,27.708581ms,,1.167696316s,0,0ns,1.223038206s,,,,1.252659974s
cockroachdb/cockroach,8a383b1b2e3df247893c6f9d144255ac942b8af4,mergeAnalysisOutput/go/cockroachdb/cockroach/8a383b1b2e3df247893c6f9d144255ac942b8af4/pkg/storage/pebble.go,mergeAnalysisOutput/go/cockroachdb/cockroach/8a383b1b2e3df247893c6f9d144255ac942b8af4/pkg/storage/pebble.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,6147847413,42.732418ms,,5.836488559s,0,0ns,6.013517896s,,,,6.058051496s
cockroachdb/cockroach,eff85316e008766c560506b5594dbaf7b2842738,mergeAnalysisOutput/go/cockroachdb/cockroach/eff85316e008766c560506b5594dbaf7b2842738/pkg/backup/restore_job.go,mergeAnalysisOutput/go/cockroachdb/cockroach/eff85316e008766c560506b5594dbaf7b2842738/pkg/backup/restore_job.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,53550706,51.031591ms,,,,,,,,,51.250963ms
cockroachdb/cockroach,eff85316e008766c560506b5594dbaf7b2842738,mergeAnalysisOutput/go/cockroachdb/cockroach/eff85316e008766c560506b5594dbaf7b2842738/pkg/backup/schedule_exec.go,mergeAnalysisOutput/go/cockroachdb/cockroach/eff85316e008766c560506b5594dbaf7b2842738/pkg/backup/schedule_exec.go/merge.mergiraf_semi.go,SUCCESS_WITH_CONFLICTS,37877540,9.931096ms,,8.247832ms,0,0ns,25.112096ms,,,,35.385784ms
cockroachdb/cockroach,eff85316e008766c560506b5594dbaf7b2842738,mergeAnalysisOutput/go/cockroachdb/cockroach/eff85316e008766c560506b5594dbaf7b2842738/pkg/base/config.go,mergeAnalysisOutput/go/cockroachdb/cockroach/eff85316e008766c560506b5594dbaf7b2842738/pkg/base/config.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,240410817,8.044904ms,,182.88362ms,0,0ns,228.646168ms,,,,238.192905ms
cockroachdb/cockroach,eff85316e008766c560506b5594dbaf7b2842738,mergeAnalysisOutput/go/cockroachdb/cockroach/eff85316e008766c560506b5594dbaf7b2842738/pkg/ccl/changefeedccl/metrics.go,mergeAnalysisOutput/go/cockroachdb/cockroach/eff85316e008766c560506b5594dbaf7b2842738/pkg/ccl/changefeedccl/metrics.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,23864393,21.379761ms,,,,,,,,,21.589314ms
cockroachdb/cockroach,eff85316e008766c560506b5594dbaf7b2842738,mergeAnalysisOutput/go/cockroachdb/cockroach/eff85316e008766c560506b5594dbaf7b2842738/pkg/ccl/sqlproxyccl/proxy_handler_test.go,mergeAnalysisOutput/go/cockroachdb/cockroach/eff85316e008766c560506b5594dbaf7b2842738/pkg/ccl/sqlproxyccl/proxy_handler_test.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,56895862,53.687745ms,,,,,,,,,53.911065ms
cockroachdb/cockroach,eff85316e008766c560506b5594dbaf7b2842738,mergeAnalysisOutput/go/cockroachdb/cockroach/eff85316e008766c560506b5594dbaf7b2842738/pkg/cli/gen.go,mergeAnalysisOutput/go/cockroachdb/cockroach/eff85316e008766c560506b5594dbaf7b2842738/pkg/cli/gen.go/merge.mergiraf_semi.go,SUCCESS_WITH_CONFLICTS,160854079,21.037715ms,67.834125ms,6.645873ms,0,0ns,70.412097ms,9.939617ms,0,0ns,159.676399ms
cockroachdb/cockroach,eff85316e008766c560506b5594dbaf7b2842738,mergeAnalysisOutput/go/cockroachdb/cockroach/eff85316e008766c560506b5594dbaf7b2842738/pkg/cli/tsdump_upload.go,mergeAnalysisOutput/go/cockroachdb/cockroach/eff85316e008766c560506b5594dbaf7b2842738/pkg/cli/tsdump_upload.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,20669249,17.551636ms,,,,,,,,,17.767047ms
cockroachdb/cockroach,eff85316e008766c560506b5594dbaf7b2842738,mergeAnalysisOutput/go/cockroachdb/cockroach/eff85316e008766c560506b5594dbaf7b2842738/pkg/crosscluster/logical/logical_replication_writer_processor.go,mergeAnalysisOutput/go/cockroachdb/cockroach/eff85316e008766c560506b5594dbaf7b2842738/pkg/crosscluster/logical/logical_replication_writer_processor.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,21929116,19.369587ms,,,,,,,,,19.576307ms
cockroachdb/cockroach,eff85316e008766c560506b5594dbaf7b2842738,mergeAnalysisOutput/go/cockroachdb/cockroach/eff85316e008766c560506b5594dbaf7b2842738/pkg/crosscluster/logical/lww_kv_processor.go,mergeAnalysisOutput/go/cockroachdb/cockroach/eff85316e008766c560506b5594dbaf7b2842738/pkg/crosscluster/logical/lww_kv_processor.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,11711541,9.02375ms,,,,,,,,,9.223997ms
cockroachdb/cockroach,eff85316e008766c560506b5594dbaf7b2842738,mergeAnalysisOutput/go/cockroachdb/cockroach/eff85316e008766c560506b5594dbaf7b2842738/pkg/crosscluster/logical/metrics.go,mergeAnalysisOutput/go/cockroachdb/cockroach/eff85316e008766c560506b5594dbaf7b2842738/pkg/crosscluster/logical/metrics.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,8329069,5.803447ms,,,,,,,,,5.992819ms
cockroachdb/cockroach,eff85316e008766c560506b5594dbaf7b2842738,mergeAnalysisOutput/go/cockroachdb/cockroach/eff85316e008766c560506b5594dbaf7b2842738/pkg/crosscluster/logical/sql_crud_writer.go,mergeAnalysisOutput/go/cockroachdb/cockroach/eff85316e008766c560506b5594dbaf7b2842738/pkg/crosscluster/logical/sql_crud_writer.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,6382909,4.006798ms,,,,,,,,,4.197574ms
cockroachdb/cockroach,eff85316e008766c560506b5594dbaf7b2842738,mergeAnalysisOutput/go/cockroachdb/cockroach/eff85316e008766c560506b5594dbaf7b2842738/pkg/kv/kvclient/kvcoord/dist_sender.go,mergeAnalysisOutput/go/cockroachdb/cockroach/eff85316e008766c560506b5594dbaf7b2842738/pkg/kv/kvclient/kvcoord/dist_sender.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,41182782,38.400784ms,,,,,,,,,38.611244ms
cockroachdb/cockroach,eff85316e008766c560506b5594dbaf7b2842738,mergeAnalysisOutput/go/cockroachdb/cockroach/eff85316e008766c560506b5594dbaf7b2842738/pkg/kv/kvclient/kvcoord/txn_metrics.go,mergeAnalysisOutput/go/cockroachdb/cockroach/eff85316e008766c560506b5594dbaf7b2842738/pkg/kv/kvclient/kvcoord/txn_metrics.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,9408987,6.841898ms,,,,,,,,,7.040584ms
cockroachdb/cockroach,eff85316e008766c560506b5594dbaf7b2842738,mergeAnalysisOutput/go/cockroachdb/cockroach/eff85316e008766c560506b5594dbaf7b2842738/pkg/kv/kvserver/client_replica_test.go,mergeAnalysisOutput/go/cockroachdb/cockroach/eff85316e008766c560506b5594dbaf7b2842738/pkg/kv/kvserver/client_replica_test.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,7906920131,104.617255ms,,7.575541658s,0,0ns,7.769729983s,,,,7.87649708s
cockroachdb/cockroach,eff85316e008766c560506b5594dbaf7b2842738,mergeAnalysisOutput/go/cockroachdb/cockroach/eff85316e008766c560506b5594dbaf7b2842738/pkg/kv/kvserver/kv_snapshot_strategy.go,mergeAnalysisOutput/go/cockroachdb/cockroach/eff85316e008766c560506b5594dbaf7b2842738/pkg/kv/kvserver/kv_snapshot_strategy.go/merge.mergiraf_semi.go,SUCCESS_WITH_CONFLICTS,77049939,25.862652ms,24.187051ms,8.493598ms,0,0ns,24.20645ms,8.559892ms,0,0ns,74.627502ms
